edad,AniosDireccion,Gastocoche,Aniosempleo,Aniosresiden,ingres
-0.4056428751083789,-0.04723450549160351,-0.17013178062254913,0.15603223667438892,-0.24476677398358546,53.0
-1.296525994984525,-0.7564446759227184,-0.9264962604060368,-0.9737871988490853,1.1100503966066388,20.0
-1.1345472459161348,-0.45249746002366914,-0.9173834353484045,-1.0764980566239466,0.43264181131152674,20.0
-0.4056428751083789,-0.14855024412461992,0.6819173622660785,0.5668756677738341,-0.24476677398358546,90.0
-0.4056428751083789,0.560659926306495,-0.3204933940734835,-0.871076341074224,-0.9221753592786976,46.0
1.2951339901097179,2.0803960058017408,2.190089909304238,2.004827676621892,-0.24476677398358546,385.08000000000175
1.2951339901097179,-0.45249746002366914,-1.1360912367315816,2.2102493921716144,-0.9221753592786976,11.0
0.7282083683703523,1.9790802671687246,-0.261260031198873,0.6695865255486954,-0.24476677398358546,48.0
2.1050277354516687,1.877764528535708,-1.1360912367315816,-0.25481119442505623,-0.9221753592786976,11.0
1.7000808627806934,2.38434322170079,-0.525531957870212,1.696695103297308,-0.9221753592786976,37.0
0.3232614956993769,-0.8577604145557348,0.8596174508899099,0.15603223667438892,-0.24476677398358546,97.0
-0.5676216241767691,0.15539697177442932,-0.015213754642798718,0.4641648099989728,-0.24476677398358546,60.0
1.2951339901097179,-0.24986598275763633,1.7207794188361705,1.2858516721978632,-0.24476677398358546,355.0
-0.5676216241767691,-0.04723450549160351,-0.2794856813141378,-0.04938947887533365,0.43264181131152674,48.0
-0.6486109987109642,-0.9590761531887512,-0.11089841774793863,0.2587430944492502,1.7874589819017512,56.0
0.5662296193019621,-0.8577604145557348,0.8778431010051749,0.9777190988732792,-0.9221753592786976,98.0
-0.9725684968477445,-0.5538131986566855,-0.4754114200532339,-0.5629437677496402,1.1100503966066388,39.0
0.48524024476776706,0.8646071422055442,2.42702336080268,0.9777190988732792,1.1100503966066388,166.0
1.7810702373148883,-0.35118172139065273,-0.9219398478772206,1.0804299566481406,-0.9221753592786976,20.0
-0.7296003732451593,-0.8577604145557348,-0.34783186924638065,-0.35752205219991756,-0.9221753592786976,46.0
1.214144615575523,0.45934418767347857,2.5044823737925554,2.826514538820782,-0.9221753592786976,172.0
-1.2155366204503297,-0.9590761531887512,-0.6576679212058816,-0.5629437677496402,-0.24476677398358546,30.0
-0.486632249642574,-0.35118172139065273,-0.7898038845415511,-0.6656546255245014,-0.9221753592786976,25.0
-0.486632249642574,0.560659926306495,-0.9264962604060368,-0.6656546255245014,-0.24476677398358546,20.0
-0.8915791223135494,-0.5538131986566855,-0.6713371587923302,-1.0764980566239466,1.7874589819017512,31.0
-0.8105897477793543,-0.5538131986566855,-0.5756524956871902,-0.04938947887533365,1.7874589819017512,34.0
0.5662296193019621,0.15539697177442932,0.29006588478788603,0.5668756677738341,-0.24476677398358546,72.0
2.5099746081226444,2.6882904375998393,-0.40706523212099105,1.9021168188470308,0.43264181131152674,44.0
-1.458504744052915,-0.8577604145557348,-0.7579089968398378,-1.0764980566239466,0.43264181131152674,27.0
-0.8105897477793543,-0.35118172139065273,-0.09267276763267393,-0.5629437677496402,-0.24476677398358546,55.0
-0.3246535005741838,-0.35118172139065273,-0.261260031198873,0.6695865255486954,2.464867567196863,51.0
0.8901871174387425,1.1685543581045934,0.0576888458182604,-0.25481119442505623,-0.9221753592786976,64.0
-0.6486109987109642,-0.5538131986566855,-0.12001124280557114,0.2587430944492502,-0.24476677398358546,56.0
-0.24366412603998872,-0.35118172139065273,-0.5574268455719253,-0.25481119442505623,1.1100503966066388,36.0
1.7810702373148883,-0.7564446759227184,-1.0404065736264416,-0.9737871988490853,-0.24476677398358546,15.0
1.376123364643913,-0.45249746002366914,1.0555431896290064,-0.04938947887533365,1.1100503966066388,106.0
-1.296525994984525,-1.0603918918217676,-0.7898038845415511,-0.7683654832993627,1.1100503966066388,25.0
-1.1345472459161348,-0.655128937289702,-0.666780746263514,0.15603223667438892,-0.9221753592786976,32.0
-0.6486109987109642,0.2567127104074457,0.08502732099115745,0.36145395222411153,-0.9221753592786976,66.0
1.7000808627806934,2.1817117444347573,1.9121487450464498,2.4156711077213373,1.7874589819017512,206.0
-0.7296003732451593,-0.5538131986566855,-0.9264962604060368,-0.5629437677496402,2.464867567196863,20.0
-0.7296003732451593,0.15539697177442932,-0.8946013727043236,-1.0764980566239466,0.43264181131152674,21.0
-0.5676216241767691,-0.8577604145557348,-0.9128270228195883,-0.46023290997477884,1.7874589819017512,21.0
-1.37751536951872,-1.0603918918217676,-0.7670218218974703,-0.9737871988490853,-0.9221753592786976,27.0
-1.1345472459161348,-0.9590761531887512,-0.39795240706335866,0.053321378899527636,1.1100503966066388,42.0
0.8901871174387425,1.7764487899026917,1.1147765525036166,0.875008241098418,1.1100503966066388,111.0
-0.8915791223135494,-1.0603918918217676,-0.7169012840804921,0.36145395222411153,0.43264181131152674,28.0
-0.9725684968477445,-1.0603918918217676,-0.8763757225890587,-0.871076341074224,-0.9221753592786976,22.0
-0.08168537697159856,-0.35118172139065273,-0.2840420938429539,0.36145395222411153,-0.24476677398358546,49.0
0.08029337209679162,0.560659926306495,-0.9583911481077504,-0.7683654832993627,-0.24476677398358546,18.0
0.8091977429045474,-0.45249746002366914,-0.4389601198227045,0.053321378899527636,-0.9221753592786976,41.0
1.7810702373148883,-0.7564446759227184,1.8027948443548616,0.4641648099989728,0.43264181131152674,140.0
0.2422721211651818,0.7632914035725278,-0.17468819315136538,-0.5629437677496402,0.43264181131152674,54.0
-0.7296003732451593,-0.35118172139065273,-0.6531115086770655,-0.6656546255245014,0.43264181131152674,33.0
-1.2155366204503297,-1.161707630454784,-0.9629475606365664,-0.871076341074224,1.1100503966066388,18.0
-0.486632249642574,-1.0603918918217676,0.007568308001282236,-0.7683654832993627,-0.24476677398358546,61.0
-0.3246535005741838,0.45934418767347857,1.8210204944701267,0.4641648099989728,-0.24476677398358546,141.0
-0.9725684968477445,-0.7564446759227184,-0.2703728562565053,-0.5629437677496402,1.7874589819017512,48.0
0.7282083683703523,0.054081233141412895,1.4473946671071987,0.5668756677738341,1.1100503966066388,125.0
1.8620596118490835,1.4725015740036427,-1.1360912367315816,0.36145395222411153,-0.24476677398358546,11.0
-0.9725684968477445,-0.7564446759227184,-0.7123448715516759,-0.871076341074224,1.7874589819017512,29.0
-1.7824622421896954,-1.161707630454784,-1.0586322237417063,-1.0764980566239466,0.43264181131152674,14.0
-0.8105897477793543,-0.14855024412461992,-0.3159369815446672,-0.7683654832993627,-0.24476677398358546,46.0
-1.37751536951872,-0.5538131986566855,-0.6713371587923302,-0.7683654832993627,0.43264181131152674,31.0
-0.4056428751083789,0.35802844904046216,-0.689562808907595,-0.46023290997477884,-0.9221753592786976,30.0
0.7282083683703523,0.8646071422055442,-0.3204933940734835,0.4641648099989728,0.43264181131152674,46.0
-0.486632249642574,0.560659926306495,-0.8718193100602426,-0.46023290997477884,1.1100503966066388,23.0
1.7000808627806934,1.3711858353706263,1.9804949329786934,2.5183819654961983,-0.24476677398358546,148.0
0.2422721211651818,-0.04723450549160351,-0.16557536809373305,0.2587430944492502,-0.24476677398358546,54.0
1.5381021137123032,1.7764487899026917,1.9349308076905307,3.031936254370505,-0.9221753592786976,292.0
-1.7824622421896954,-1.161707630454784,-1.049519398684074,-1.0764980566239466,0.43264181131152674,14.0
0.5662296193019621,-0.45249746002366914,0.11236579616405466,0.2587430944492502,1.1100503966066388,66.0
1.214144615575523,-0.5538131986566855,-0.8080295346568158,-1.0764980566239466,-0.9221753592786976,25.0
-1.296525994984525,-0.7564446759227184,-0.571096083158374,-0.9737871988490853,-0.9221753592786976,35.0
1.2951339901097179,1.877764528535708,1.4473946671071987,2.4156711077213373,-0.24476677398358546,125.0
0.2422721211651818,1.067238619471577,1.5749742179140522,0.5668756677738341,0.43264181131152674,216.0
-0.8105897477793543,-0.24986598275763633,-0.34327545671756443,-0.7683654832993627,1.1100503966066388,44.0
0.2422721211651818,1.4725015740036427,-0.188357430737814,-0.04938947887533365,-0.24476677398358546,50.0
1.0521658665071327,1.4725015740036427,1.7116665937785378,0.5668756677738341,-0.24476677398358546,137.0
-0.8915791223135494,-1.161707630454784,-1.0768578738569712,-0.35752205219991756,1.7874589819017512,13.0
-1.53949411858711,-1.161707630454784,-0.5665396706295579,-1.0764980566239466,1.7874589819017512,36.0
-0.4056428751083789,-0.7564446759227184,-0.6075473833889036,-0.04938947887533365,-0.24476677398358546,34.0
-1.7824622421896954,-1.161707630454784,-0.6212166209753521,-1.0764980566239466,3.142276152491976,33.0
-0.4056428751083789,-0.04723450549160351,-0.49819348269731484,-0.46023290997477884,0.43264181131152674,39.0
-0.6486109987109642,-1.0603918918217676,-0.9447219105213016,-0.7683654832993627,2.464867567196863,19.0
-1.7824622421896954,-1.161707630454784,-0.9128270228195883,-1.0764980566239466,-0.24476677398358546,21.0
0.8091977429045474,0.2567127104074457,0.9006251636492558,1.0804299566481406,-0.24476677398358546,98.0
-0.4056428751083789,0.45934418767347857,-0.07900353004622533,-1.0764980566239466,2.464867567196863,58.0
-0.08168537697159856,-0.45249746002366914,-0.7533525843110216,0.053321378899527636,-0.24476677398358546,28.0
0.1612827466309867,-0.7564446759227184,0.3857505478930261,0.36145395222411153,0.43264181131152674,77.0
2.1050277354516687,2.38434322170079,-0.9720603856941988,-0.7683654832993627,-0.9221753592786976,18.0
-0.486632249642574,-0.5538131986566855,1.5339665051547062,0.053321378899527636,1.7874589819017512,130.0
-0.08168537697159856,0.6619756649395113,0.1260350337505031,-0.15210033665019496,-0.9221753592786976,66.0
-1.0535578713819396,-1.0603918918217676,-0.6212166209753521,-0.6656546255245014,-0.24476677398358546,33.0
-0.4056428751083789,0.560659926306495,-0.4845242451108664,-0.04938947887533365,-0.24476677398358546,38.0
-0.8105897477793543,-0.04723450549160351,2.4999259612637386,-0.5629437677496402,0.43264181131152674,170.0
-0.486632249642574,0.560659926306495,-0.7305705216669407,-0.15210033665019496,-0.24476677398358546,28.0
0.8091977429045474,1.3711858353706263,2.322225872639908,0.4641648099989728,1.1100503966066388,160.0
-0.8915791223135494,-0.24986598275763633,-0.8854885476466913,-0.871076341074224,-0.9221753592786976,21.0
0.08029337209679162,-1.0603918918217676,1.9759385204498767,0.36145395222411153,-0.9221753592786976,147.0
-0.486632249642574,-0.45249746002366914,0.42675826065237177,-0.35752205219991756,0.43264181131152674,78.0
1.5381021137123032,2.6882904375998393,2.5591593241383497,1.0804299566481406,-0.9221753592786976,173.0
-1.2155366204503297,-0.35118172139065273,-0.7305705216669407,-1.0764980566239466,1.7874589819017512,29.0
-1.0535578713819396,-1.161707630454784,0.12147862122168716,-0.5629437677496402,1.1100503966066388,66.0
0.404250870233572,0.9659228808385606,0.3356300100760479,1.593984245522447,-0.9221753592786976,74.0
0.8901871174387425,-0.8577604145557348,0.05313243328944414,0.9777190988732792,-0.24476677398358546,64.0
1.5381021137123032,0.2567127104074457,-0.21113949338189494,-0.35752205219991756,-0.9221753592786976,50.0
1.5381021137123032,0.2567127104074457,0.7958276754864833,-0.25481119442505623,-0.24476677398358546,96.0
1.214144615575523,1.7764487899026917,-0.9720603856941988,0.9777190988732792,1.1100503966066388,18.0
-0.5676216241767691,-0.14855024412461992,-0.037995817286879674,0.15603223667438892,-0.9221753592786976,59.0
0.7282083683703523,2.0803960058017408,1.9896077580363252,1.3885625299727244,-0.24476677398358546,360.0
-1.37751536951872,-0.5538131986566855,-0.2658164437276892,-0.871076341074224,1.1100503966066388,49.0
-1.296525994984525,-0.5538131986566855,-0.8535936599449777,-0.871076341074224,1.1100503966066388,23.0
-1.1345472459161348,-0.8577604145557348,-0.7852474720127349,-0.35752205219991756,0.43264181131152674,25.0
2.347995859054254,3.9040793011960364,-1.1269784116739492,-0.7683654832993627,-0.24476677398358546,11.0
-0.3246535005741838,-0.5538131986566855,-0.7487961717822055,0.4641648099989728,-0.9221753592786976,27.0
0.08029337209679162,-0.24986598275763633,2.1308565464296274,0.875008241098418,1.1100503966066388,156.0
0.7282083683703523,-0.5538131986566855,-0.5027498952261311,0.15603223667438892,-0.9221753592786976,39.0
-1.2155366204503297,-0.9590761531887512,-0.548314020514293,-0.871076341074224,-0.24476677398358546,36.0
0.404250870233572,0.15539697177442932,1.7708999566531483,0.5668756677738341,-0.24476677398358546,137.0
1.376123364643913,-0.8577604145557348,-0.9128270228195883,-0.9737871988490853,-0.9221753592786976,20.0
0.6472189938361572,0.15539697177442932,2.276661747351745,1.2858516721978632,2.464867567196863,318.0
-1.1345472459161348,-0.655128937289702,-0.548314020514293,-0.5629437677496402,-0.9221753592786976,36.0
-0.24366412603998872,0.15539697177442932,1.930374395161715,-0.9737871988490853,1.1100503966066388,275.0
1.5381021137123032,0.7632914035725278,-1.1360912367315816,-1.0764980566239466,-0.9221753592786976,11.0
-0.0006960024374034692,-0.8577604145557348,-0.7442397592533893,-0.5629437677496402,-0.9221753592786976,28.0
1.9430489863832785,0.15539697177442932,-0.9447219105213016,3.134647112145366,-0.9221753592786976,19.0
-0.8105897477793543,-0.8577604145557348,-0.2840420938429539,-1.0764980566239466,-0.9221753592786976,48.0
0.2422721211651818,0.560659926306495,0.27184023467262136,-0.6656546255245014,-0.24476677398358546,73.0
-1.8634516167238904,-1.161707630454784,-0.9219398478772206,-1.0764980566239466,-0.9221753592786976,20.0
-0.08168537697159856,-0.24986598275763633,1.8529153821718396,0.875008241098418,-0.24476677398358546,226.0
0.08029337209679162,0.45934418767347857,-0.3933959945345426,-0.6656546255245014,-0.24476677398358546,45.0
-0.8105897477793543,-0.8577604145557348,0.312847947431967,-0.04938947887533365,1.7874589819017512,74.0
-1.1345472459161348,-0.8577604145557348,-1.0358501610976254,-1.0764980566239466,1.7874589819017512,15.0
-1.0535578713819396,-0.14855024412461992,-0.03343940475806342,-0.46023290997477884,-0.9221753592786976,59.0
1.1331552410413277,-0.7564446759227184,1.0646560146866384,-0.25481119442505623,-0.9221753592786976,106.0
-1.458504744052915,-0.7564446759227184,-0.9583911481077504,-0.7683654832993627,1.1100503966066388,18.0
1.5381021137123032,0.35802844904046216,2.0306154707956714,3.134647112145366,-0.24476677398358546,385.08000000000175
-0.9725684968477445,-0.35118172139065273,-0.4936370701684988,0.053321378899527636,1.1100503966066388,41.0
-1.2155366204503297,-0.35118172139065273,-0.6121037959177198,-0.871076341074224,0.43264181131152674,33.0
-0.9725684968477445,-0.24986598275763633,-0.5984345583312711,-0.15210033665019496,0.43264181131152674,34.0
0.7282083683703523,1.4725015740036427,2.1581950216025243,2.2102493921716144,0.43264181131152674,242.0
-1.8634516167238904,-1.161707630454784,-0.8216987722432645,-1.0764980566239466,-0.9221753592786976,25.0
1.214144615575523,0.560659926306495,-0.15190613050728444,-0.25481119442505623,-0.9221753592786976,52.0
-1.0535578713819396,-0.655128937289702,0.012124720530098491,-0.871076341074224,-0.9221753592786976,60.0
-1.458504744052915,-0.8577604145557348,-1.0768578738569712,-1.0764980566239466,-0.9221753592786976,13.0
-1.37751536951872,-1.161707630454784,-0.6531115086770655,-0.871076341074224,1.1100503966066388,32.0
0.1612827466309867,0.15539697177442932,2.035171883324487,1.0804299566481406,-0.9221753592786976,151.0
0.8091977429045474,-0.7564446759227184,0.212606871798011,0.4641648099989728,3.142276152491976,72.0
-1.6204834931213052,-1.0603918918217676,-0.7806910594839188,-0.9737871988490853,-0.9221753592786976,26.0
1.1331552410413277,0.9659228808385606,2.2493232721788483,2.723803681045921,0.43264181131152674,298.0
-0.6486109987109642,0.35802844904046216,-0.7077884590228597,-0.9737871988490853,-0.9221753592786976,30.0
-1.296525994984525,-1.161707630454784,-0.7442397592533893,-1.0764980566239466,0.43264181131152674,28.0
0.8901871174387425,1.877764528535708,-0.5893217332736388,-0.15210033665019496,-0.9221753592786976,34.0
-0.16267475150579364,0.45934418767347857,-0.5574268455719253,-0.7683654832993627,-0.9221753592786976,36.0
-0.08168537697159856,-0.35118172139065273,-0.1792446056801815,0.2587430944492502,0.43264181131152674,55.0
-1.2155366204503297,-0.5538131986566855,-0.5984345583312711,-0.7683654832993627,1.1100503966066388,35.0
0.08029337209679162,1.1685543581045934,-0.3751703444192777,-0.35752205219991756,-0.9221753592786976,46.0
1.8620596118490835,1.877764528535708,-0.4252908822362559,1.9021168188470308,-0.9221753592786976,40.0
0.5662296193019621,-0.8577604145557348,0.4039761980082908,0.5668756677738341,1.7874589819017512,78.0
-0.4056428751083789,-0.8577604145557348,-0.19747025579544636,-0.46023290997477884,-0.9221753592786976,52.0
0.6472189938361572,0.15539697177442932,1.8301333195277585,1.2858516721978632,-0.9221753592786976,344.0
